Actual,Predicted
7.7,7.743651
7.7,7.6813407
7.7,7.6897674
7.8,7.7544665
7.7,7.7433276
7.7,7.7558403
7.8,7.803975
7.7,7.783125
7.7,7.766181
7.8,7.7571106
7.7,7.768615
7.8,7.7467074
7.7,7.7493353
7.7,7.706349
7.7,7.689504
7.8,7.7492657
7.7,7.738987
7.7,7.7536693
7.8,7.7734694
7.7,7.7588367
7.7,7.6972647
7.7,7.712153
7.8,7.7519307
7.8,7.7769403
7.8,7.810942
7.8,7.8006115
7.7,7.7248473
7.8,7.8033023
7.7,7.7530518
7.7,7.728801
7.7,7.674053
7.8,7.7619686
7.7,7.771253
7.8,7.779183
7.7,7.7792497
7.8,7.766435
7.7,7.7678084
7.8,7.7703247
7.7,7.770532
7.8,7.800271
7.8,7.7642374
7.7,7.7760386
7.7,7.7934656
7.8,7.797027
7.8,7.785031
7.8,7.7960405
7.8,7.81082
7.8,7.767964
7.8,7.8643823
7.8,7.830519
7.8,7.8004413
7.8,7.7998257
7.8,7.823354
7.8,7.8122287
7.8,7.7912855
7.8,7.8088727
7.8,7.8198924
7.8,7.8086824
7.8,7.829024
7.8,7.8141975
7.8,7.7904673
7.8,7.7992573
7.8,7.814589
7.8,7.8425465
7.8,7.828505
7.8,7.815765
7.8,7.832147
7.8,7.8153405
7.8,7.812324
7.8,7.817037
7.8,7.8315773
7.8,7.8173823
7.8,7.83473
7.8,7.8159933
7.8,7.835477
7.8,7.797835
7.8,7.811689
7.8,7.8745313
7.8,7.8198137
7.8,7.820205
7.8,7.8151174
7.8,7.8268423
7.8,7.826768
7.8,7.824395
7.8,7.833032
7.8,7.798288
7.8,7.819253
7.8,7.821139
7.8,7.835304
7.8,7.8349085
7.8,7.8216662
7.8,7.815536
7.8,7.8292704
7.8,7.8197327
7.8,7.8436904
7.8,7.824057
7.8,7.7856975
7.8,7.821446
7.8,7.826989
7.8,7.8431077
7.9,7.8528075
7.9,7.8928447
7.9,7.917326
7.9,7.939002
7.9,7.9294047
7.9,7.945487
7.9,7.9167686
7.9,7.919148
7.9,7.9228883
7.9,7.9188704
7.9,7.901134
7.9,7.8947234
7.9,7.9026713
7.9,7.9299374
7.9,7.919593
7.9,7.944167
7.9,7.9165297
7.9,7.9170837
7.9,7.9591312
7.9,7.941839
7.9,7.938912
7.9,7.8979936
7.9,7.891491
7.8,7.867605
7.8,7.837462
7.8,7.7961574
7.8,7.798149
7.8,7.846872
7.8,7.854925
7.8,7.8307815
7.8,7.857166
7.9,7.8771696
7.9,7.88958
7.9,7.904565
7.9,7.9197884
7.8,7.854284
7.8,7.84889
7.8,7.815156
7.8,7.8240056
7.8,7.8305573
7.8,7.8339305
7.8,7.820841
7.8,7.7958236
7.8,7.838489
7.8,7.8341312
7.8,7.831403
7.8,7.8334246
7.8,7.838933
7.8,7.8084908
7.8,7.835367
7.8,7.8171782
7.8,7.812898
7.8,7.8473043
7.8,7.7992606
7.8,7.8023973
7.8,7.830345
7.8,7.8065925
7.8,7.780383
7.8,7.8052125
7.8,7.780584
7.8,7.791723
7.7,7.743766
7.7,7.7359304
7.7,7.7118273
7.7,7.7167335
7.7,7.71635
7.7,7.6586
7.7,7.6655297
7.6,7.6169205
7.6,7.616694
7.6,7.5892706
7.6,7.5931225
7.6,7.564218
7.6,7.5625596
7.5,7.5233207
7.5,7.494321
7.5,7.474409
7.5,7.467187
7.4,7.4322906
7.4,7.4486456
7.5,7.4498134
7.5,7.4612145
7.5,7.473097
7.5,7.498591
7.5,7.510474
7.5,7.494191
7.5,7.4941335
7.5,7.445367
7.5,7.4708395
7.5,7.4617925
7.5,7.4641914
7.5,7.47001
7.5,7.48253
7.5,7.4566064
7.5,7.4683166
7.5,7.491877
7.5,7.477965
7.5,7.4753675
7.5,7.4842396
7.5,7.4856277
7.5,7.4736123
7.5,7.49218
7.5,7.480635
7.5,7.484226
7.5,7.480665
7.5,7.4862328
7.5,7.49336
7.5,7.4678736
7.4,7.417448
7.4,7.4095592
7.4,7.3856525
7.4,7.385574
7.4,7.389163
7.4,7.3957176
7.4,7.3973045
7.4,7.382528
7.4,7.3794546
7.3,7.362613
7.3,7.402818
7.4,7.3998675
7.4,7.3717546
7.4,7.376761
7.4,7.3690104
7.4,7.362254
7.3,7.355517
7.4,7.402964
7.4,7.39408
7.4,7.3935986
7.4,7.3817034
7.4,7.3636775
7.4,7.382241
7.4,7.400499
7.4,7.396137
7.4,7.396889
7.4,7.403573
7.4,7.3910384
7.4,7.380717
7.4,7.386833
7.4,7.3966546
7.4,7.410951
7.4,7.4440417
7.4,7.411345
7.4,7.3784575
7.4,7.3752265
7.4,7.3811946
7.4,7.3807516
7.4,7.3985343
7.4,7.3894362
7.4,7.380134
7.4,7.3872423
7.4,7.37673
7.4,7.384416
7.4,7.3824334
7.4,7.390632
7.4,7.3929033
7.4,7.4027085
7.4,7.385153
7.4,7.380446
7.4,7.384798
7.4,7.385706
7.4,7.398789
7.4,7.377572
7.4,7.3970103
7.4,7.3958225
7.4,7.395348
7.4,7.3757052
7.4,7.3797064
7.4,7.3751287
7.4,7.3598733
7.4,7.3927407
7.4,7.397127
7.4,7.4037585
7.4,7.3975477
7.4,7.37424
7.4,7.3810973
7.4,7.378162
7.4,7.3811946
7.4,7.386761
7.4,7.3929114
7.4,7.390525
7.4,7.4065886
7.4,7.4042716
7.4,7.3852305
7.4,7.393931
7.4,7.382102
7.4,7.381525
7.4,7.4013996
7.4,7.421913
7.4,7.401338
7.4,7.4190702
7.4,7.403948
7.4,7.388095
7.4,7.3698573
7.3,7.3466945
7.3,7.365075
7.4,7.350669
7.3,7.3606477
7.4,7.3673344
7.3,7.348537
7.3,7.327977
7.3,7.320375
7.3,7.2835784
7.3,7.2861385
7.3,7.3302155
7.3,7.331536
7.3,7.326995
7.3,7.317958
7.3,7.303447
7.3,7.2881217
7.3,7.2896905
7.3,7.3033047
7.3,7.3060904
7.3,7.2819963
7.3,7.2659316
7.3,7.2849183
7.3,7.2858653
7.3,7.302086
7.3,7.2939
7.3,7.3320584
7.3,7.328144
7.3,7.319299
7.3,7.3113627
7.3,7.317405
7.3,7.287327
7.3,7.2914896
7.3,7.333993
7.3,7.336712
7.3,7.296128
7.3,7.311401
7.3,7.306986
7.3,7.306927
7.3,7.331455
7.3,7.3363447
7.3,7.3207994
7.3,7.3144913
7.3,7.3167524
7.3,7.321788
7.3,7.2995887
7.3,7.299468
7.3,7.318572
7.3,7.3055143
7.3,7.310938
7.3,7.3154745
7.3,7.357157
7.4,7.3927383
7.4,7.4143243
7.4,7.4173856
7.3,7.375308
7.4,7.3861594
7.4,7.4197106
7.4,7.4304633
7.4,7.4418135
7.4,7.443943
7.4,7.423292
7.4,7.425804
7.4,7.420798
7.4,7.423114
7.4,7.4393764
7.4,7.434302
7.4,7.4445662
7.4,7.4436297
7.4,7.454201
7.4,7.443079
7.4,7.4802017
7.4,7.4686575
7.4,7.4660883
7.4,7.4356556
7.4,7.4301834
7.4,7.4441867
7.4,7.432261
7.4,7.449554
7.4,7.4653654
7.4,7.466283
7.4,7.446006
7.4,7.467883
7.4,7.4552794
7.4,7.4382906
7.4,7.4484954
7.4,7.4620514
7.4,7.467394
7.4,7.4753494
7.5,7.4901285
7.5,7.504771
7.4,7.4962234
7.4,7.46884
7.4,7.474762
7.5,7.5101886
7.5,7.5110273
7.5,7.530123
7.5,7.514786
7.4,7.507348
7.4,7.489271
7.5,7.519967
7.5,7.5460796
7.5,7.563615
7.5,7.5554395
7.5,7.5327654
7.5,7.5263047
7.5,7.5423417
7.5,7.544379
7.5,7.5689297
7.5,7.568891
7.5,7.538252
7.5,7.525966
7.5,7.53938
7.5,7.5429845
7.5,7.5606546
7.5,7.5603743
7.5,7.55292
7.5,7.5391693
7.5,7.5377398
7.5,7.5388303
7.5,7.5611973
7.5,7.5483727
7.5,7.55342
7.5,7.5487795
7.5,7.538167
7.5,7.5317855
7.5,7.52425
7.5,7.5306654
7.5,7.5576997
7.5,7.5437202
7.5,7.5553384
7.5,7.5425982
7.5,7.5389576
7.5,7.5646687
7.5,7.558723
7.5,7.5333505
7.5,7.549643
7.5,7.540534
7.5,7.5283117
7.5,7.5342474
7.5,7.5210853
7.5,7.533045
7.5,7.5239973
7.5,7.545734
7.5,7.549719
7.5,7.542696
7.5,7.563141
7.5,7.5576124
7.5,7.531915
7.5,7.5177507
7.4,7.482754
7.5,7.5274906
7.4,7.5083
7.5,7.4676642
7.5,7.501743
7.5,7.5380216
7.4,7.4831595
7.5,7.546161
7.5,7.5200477
7.5,7.527271
7.5,7.5006847
7.4,7.4706182
7.5,7.5033026
7.5,7.521916
7.5,7.5198827
7.5,7.5454917
7.5,7.5396447
7.5,7.4968424
7.4,7.5015564
7.5,7.5067043
7.5,7.519052
7.5,7.5357175
7.5,7.5165906
7.4,7.493344
7.5,7.5365653
7.5,7.5016036
7.5,7.5124865
7.5,7.552626
7.5,7.540198
7.5,7.525286
7.5,7.4843845
7.5,7.496676
7.5,7.4875617
7.5,7.51191
7.5,7.51133
7.5,7.500085
7.5,7.497502
7.5,7.522574
7.5,7.572216
7.5,7.574593
7.6,7.595422
7.5,7.566887
7.5,7.5757008
7.6,7.600961
7.6,7.590878
7.6,7.636004
7.6,7.6293697
7.6,7.647664
7.6,7.6413217
7.6,7.6447287
7.6,7.624154
7.6,7.639798
7.6,7.638334
7.6,7.629846
7.6,7.6255603
7.6,7.6465
7.6,7.643254
7.6,7.6119905
7.6,7.661786
7.6,7.679259
7.6,7.625417
7.6,7.6322594
7.6,7.643362
7.6,7.6519847
7.6,7.6617026
7.6,7.6608706
7.6,7.6252007
7.6,7.633581
7.6,7.635218
7.6,7.6336727
7.6,7.6377263
7.6,7.638754
7.6,7.631926
7.6,7.617947
7.6,7.6262946
7.6,7.631468
7.6,7.629283
7.6,7.608922
7.6,7.6366134
7.6,7.6048946
7.6,7.5954304
7.6,7.6150193
7.6,7.606396
7.6,7.6260357
7.6,7.630231
7.6,7.6122913
7.6,7.5983367
7.6,7.593333
7.6,7.616183
7.6,7.609885
7.6,7.620319
7.6,7.602172
7.6,7.64424
7.6,7.6378455
7.6,7.6332307
7.6,7.6203337
7.6,7.5721292
7.5,7.5601225
7.6,7.574106
7.5,7.564439
7.6,7.5832815
7.5,7.5626407
7.5,7.5580854
7.6,7.542549
7.5,7.54577
7.5,7.506606
7.5,7.4782953
7.6,7.541205
7.6,7.568156
7.6,7.5842056
7.6,7.6152034
7.6,7.6320944
7.6,7.614825
7.6,7.6129026
7.6,7.548478
7.5,7.5408034
7.5,7.5369143
7.6,7.5323663
7.5,7.53271
7.5,7.5388994
7.5,7.5147777
7.5,7.4810543
7.5,7.481647
7.5,7.490782
7.5,7.52047
7.5,7.5153975
7.5,7.5093694
7.5,7.460301
7.5,7.5055485
7.5,7.4971857
7.5,7.4870596
7.5,7.490405
7.5,7.4947233
7.5,7.4879146
7.5,7.481784
7.5,7.4957466
7.5,7.5090003
7.5,7.5357347
7.5,7.504128
7.5,7.522249
7.5,7.507734
7.5,7.500889
7.5,7.486058
7.5,7.4455085
7.4,7.4339767
7.4,7.404228
7.4,7.3930607
7.4,7.420004
7.5,7.43178
7.5,7.4277062
7.4,7.4396834
7.4,7.4042892
7.4,7.392149
7.4,7.4018393
7.4,7.3953586
7.4,7.4029717
7.4,7.3954506
7.4,7.414778
7.4,7.405088
7.4,7.419765
7.4,7.4356904
7.4,7.4003844
7.4,7.3994946
7.4,7.349931
7.4,7.3675656
7.4,7.3532033
7.4,7.378577
7.4,7.3810205
7.4,7.3756166
7.4,7.398851
7.4,7.36981
7.4,7.394732
7.4,7.361037
7.4,7.3655467
7.4,7.373066
7.4,7.370316
7.4,7.391495
7.4,7.3744426
7.4,7.3722405
7.4,7.376111
7.4,7.388242
7.4,7.3952117
7.4,7.388062
7.4,7.3913097
7.4,7.361007
7.4,7.4013877
7.4,7.3599443
7.4,7.371891
7.4,7.3933325
7.4,7.3734064
7.4,7.3922453
7.4,7.3829494
7.4,7.39119
7.4,7.3672857
7.4,7.361584
7.4,7.363967
7.4,7.359302
7.4,7.3611965
7.4,7.374856
7.4,7.38887
7.4,7.37206
7.4,7.3881974
7.4,7.4037905
7.4,7.4010954
7.4,7.3766866
7.4,7.3808928
7.4,7.379651
7.4,7.352284
7.3,7.339832
7.4,7.3621907
7.4,7.3666887
7.4,7.3658743
7.4,7.3827333
7.4,7.353795
7.3,7.339142
7.4,7.370801
7.4,7.3675666
7.4,7.3701377
7.4,7.359794
7.4,7.3545423
7.4,7.3642306
7.4,7.379338
7.4,7.406786
7.4,7.4212265
7.4,7.396462
7.4,7.3695703
7.3,7.3225007
7.4,7.3128333
7.4,7.371265
7.4,7.364884
7.3,7.3659196
7.4,7.377993
7.4,7.3859015
7.4,7.395214
7.4,7.381322
7.4,7.3318186
7.3,7.342623
7.4,7.3635316
7.4,7.343971
7.3,7.341802
7.4,7.380251
7.4,7.3751173
7.4,7.382998
7.4,7.419165
7.4,7.4182158
7.4,7.380059
7.4,7.386048
7.4,7.378597
7.4,7.3590655
7.4,7.355195
7.4,7.376449
7.4,7.375188
7.4,7.4222727
7.4,7.402477
7.4,7.363173
7.4,7.388807
7.3,7.3392572
7.4,7.38087
7.4,7.3588824
7.3,7.338037
7.4,7.3193603
7.4,7.4058127
7.4,7.4182177
7.3,7.3500657
7.4,7.3848286
7.4,7.3989344
7.4,7.4237127
7.4,7.391496
7.4,7.387942
7.4,7.3957076
7.4,7.3912144
7.4,7.3959
7.4,7.412437
7.4,7.4283843
7.4,7.3710637
7.4,7.3762083
7.4,7.372553
7.4,7.372145
7.4,7.375385
7.4,7.412418
7.4,7.3820295
7.4,7.4092016
7.4,7.3856645
7.4,7.391077
7.4,7.4128118
7.4,7.4151964
7.4,7.422115
7.4,7.4081078
7.4,7.3840904
7.4,7.3645873
7.3,7.335161
7.4,7.3613195
7.3,7.36285
7.4,7.338904
7.4,7.3752995
7.4,7.3957715
7.4,7.3934436
7.4,7.3985767
7.3,7.3729587
7.4,7.4105554
7.4,7.3909783
7.4,7.393264
7.4,7.4184384
7.4,7.3805423
7.4,7.367704
7.3,7.3455715
7.4,7.3819027
7.4,7.3786736
7.4,7.4339824
7.4,7.3799467
7.3,7.33474
7.3,7.351368
7.4,7.3978324
7.4,7.366022
7.4,7.393049
7.4,7.438886
7.4,7.406082
7.4,7.3835855
7.4,7.3544655
7.3,7.3577113
7.4,7.3637424
7.4,7.3785105
7.3,7.3609457
7.3,7.30882
7.3,7.2788615
7.4,7.3620453
7.3,7.347909
7.3,7.350711
7.3,7.337326
7.3,7.308663
7.3,7.31871
7.3,7.310993
7.3,7.352302
7.4,7.3710465
7.3,7.328941
7.3,7.313304
7.3,7.3184533
7.3,7.350724
7.3,7.332813
7.4,7.343383
7.3,7.3557463
7.3,7.33831
7.3,7.306758
7.3,7.324785
7.3,7.3128986
7.3,7.3396335
7.3,7.3281913
7.3,7.324241
7.3,7.3052917
7.3,7.298702
7.3,7.294462
7.2,7.298626
7.3,7.3057356
7.3,7.2859755
7.3,7.2995486
7.3,7.2573094
7.2,7.250411
7.3,7.307769
7.3,7.32078
7.3,7.3404236
7.2,7.2691765
7.3,7.318018
7.3,7.2982306
7.3,7.3099976
7.3,7.296437
7.3,7.346413
7.3,7.3176675
7.3,7.339413
7.3,7.2850013
7.2,7.2516184
7.3,7.26106
7.2,7.285836
7.2,7.2922583
7.3,7.276746
7.3,7.2592034
7.2,7.2659044
7.3,7.307744
7.3,7.296763
7.3,7.3157325
7.3,7.2849545
7.3,7.3070974
7.3,7.272378
7.2,7.2637744
7.2,7.2468886
7.2,7.230517
7.3,7.2483344
7.3,7.2570257
7.3,7.280956
7.2,7.24186
7.2,7.308161
7.3,7.3171415
7.3,7.321609
7.3,7.2955785
7.3,7.2565517
7.2,7.217163
7.2,7.1931825
7.2,7.216781
7.2,7.2061305
7.2,7.2523146
7.2,7.2377768
7.2,7.209477
7.2,7.1530623
7.2,7.150837
7.2,7.210466
7.2,7.2472115
7.2,7.242286
7.2,7.2261376
7.2,7.209138
7.2,7.1724396
7.2,7.192132
7.2,7.1555524
7.2,7.1859813
7.2,7.2237377
7.2,7.249898
7.3,7.259633
7.2,7.2159176
7.2,7.260633
7.3,7.264235
7.3,7.260496
7.2,7.2482586
7.2,7.257024
7.3,7.257029
7.2,7.2143755
7.2,7.222941
7.2,7.2082224
7.3,7.2707334
7.2,7.2680445
7.3,7.264315
7.3,7.268769
7.3,7.325667
7.3,7.2931423
7.2,7.2699895
7.3,7.3214426
7.3,7.3239627
7.3,7.293166
7.3,7.2829704
7.3,7.292269
7.3,7.3302817
7.3,7.314448
7.3,7.3095236
7.3,7.346918
7.3,7.3339415
7.3,7.361056
7.4,7.3246794
7.3,7.36422
7.3,7.3478227
7.3,7.353483
7.3,7.3798327
7.4,7.4247127
7.3,7.359909
7.4,7.3548183
7.4,7.434208
7.4,7.4585047
7.4,7.463233
7.4,7.447016
7.4,7.4607015
7.4,7.4278135
7.4,7.3969707
7.4,7.4500785
7.4,7.479538
7.5,7.434525
7.4,7.482355
7.4,7.4463067
7.4,7.4267955
7.4,7.42627
7.5,7.4589725
7.5,7.5161138
7.4,7.5029316
7.4,7.4369187
7.4,7.4602747
7.5,7.4370356
7.4,7.506174
7.5,7.5285425
7.4,7.5207534
7.5,7.4970355
7.5,7.478678
7.4,7.472108
7.5,7.51388
7.5,7.4937263
7.5,7.5600166
7.5,7.5557485
7.5,7.5645957
7.5,7.5864573
7.5,7.552572
7.5,7.5529356
7.5,7.513016
7.4,7.461475
7.4,7.4607635
7.5,7.474468
7.4,7.477821
7.4,7.4983993
7.5,7.505145
7.4,7.4981947
7.5,7.527787
7.5,7.47879
7.4,7.4637675
7.5,7.47096
7.5,7.469102
7.4,7.5021243
7.4,7.5247746
7.5,7.497667
7.5,7.468806
7.4,7.5056067
7.4,7.490884
7.5,7.487835
7.5,7.474942
7.5,7.5020256
7.5,7.513656
7.4,7.515435
7.5,7.5072193
7.5,7.519817
7.5,7.500377
7.5,7.543283
7.5,7.48059
7.4,7.4894805
7.4,7.4418516
7.5,7.5283484
7.5,7.514753
7.5,7.5250373
7.5,7.548608
7.5,7.5189757
7.5,7.522966
7.5,7.5346217
7.5,7.5371656
7.5,7.560676
7.5,7.5660515
7.5,7.5399203
7.5,7.5241556
7.5,7.507161
7.5,7.5002885
7.5,7.5611362
7.5,7.5472903
7.5,7.5253744
7.5,7.54153
7.5,7.528543
7.5,7.5354347
7.5,7.519563
7.5,7.5474453
7.5,7.543457
7.5,7.547321
7.5,7.513949
7.5,7.4930134
7.5,7.5135517
7.5,7.5239563
7.5,7.5077453
7.5,7.498021
7.5,7.5205956
7.5,7.5271406
7.5,7.5643663
7.6,7.5355277
7.5,7.582157
7.5,7.6134243
7.6,7.634931
7.6,7.6219897
7.6,7.630144
7.6,7.6873665
7.6,7.643915
7.6,7.6104712
7.5,7.574555
7.6,7.6424327
7.5,7.5552845
7.6,7.559722
7.5,7.567499
7.6,7.5788717
7.6,7.595089
7.6,7.6363907
7.6,7.6444817
7.5,7.578211
7.5,7.553481
7.5,7.470313
7.5,7.4622235
7.5,7.475757
7.6,7.5440054
7.5,7.599379
7.5,7.5519013
7.6,7.59441
7.6,7.6115255
7.6,7.6256266
7.5,7.5835752
7.6,7.577132
7.6,7.609038
7.6,7.6080766
7.6,7.570021
7.5,7.558066
7.5,7.5993133
7.6,7.598458
7.6,7.612036
7.6,7.622945
7.6,7.5996137
7.5,7.571656
7.5,7.562979
7.6,7.605259
7.6,7.543894
7.5,7.564641
7.6,7.5720506
7.6,7.610344
7.6,7.6032066
7.6,7.56016
7.5,7.5515575
7.6,7.5720043
7.6,7.6077776
7.6,7.584461
7.5,7.5288186
7.5,7.5762563
7.6,7.581777
7.5,7.577879
7.6,7.576188
7.6,7.5649123
7.6,7.6359878
7.6,7.6504197
7.6,7.660383
7.6,7.616558
7.6,7.5999727
7.6,7.5971074
7.6,7.5561857
7.5,7.5777745
7.6,7.606445
7.5,7.551038
7.6,7.5919003
7.6,7.58411
7.6,7.6129637
7.6,7.638739
7.6,7.6051655
7.6,7.6142826
7.6,7.595141
7.6,7.622319
